C1101610_bacs	INTERACTS_WITH	C0577749_bacs
DC0034272_phsu	PREVENTS	C0596402_comd
DC0319503_phsu	COEXISTS_WITH	C0073336_aapp
DC0006507_orch	INTERACTS_WITH	DC0003805_aapp
DC0740009_phsu	COEXISTS_WITH	C0598467_gngm
C0171023_phsu	TREATS	C0025914_mamm
DC0017987_phsu	AFFECTS	C0007589_celf
C0757826_aapp	AFFECTS	C0013470_orgf
DC0005117_phsu	TREATS	C0020538_dsyn
DC0001963_hops	COEXISTS_WITH	C0020930_orch
C0033413_bacs	COEXISTS_WITH	DC0032385_phsu
C0050456_orch	COEXISTS_WITH	DC0012403_orch
C1299583_fndg	PREDISPOSES	C0024032_fndg
C0004057_orch	COEXISTS_WITH	DC1621326_orch
C1566558_bacs	COEXISTS_WITH	C0070574_orch
C0220847_virs	COEXISTS_WITH	C0016215_virs
C1134558_phsu	TREATS	C0265031_dsyn
C0536449_orch	COEXISTS_WITH	DC0020281_inch
DC0002508_orch	COEXISTS_WITH	C0086885_aapp
DC0019588_bacs	INHIBITS	DC0012968_bacs
C0034618_topp	CAUSES	C0151686_patf
DC0026914_bact	CAUSES	C0032285_dsyn
C0064858_aapp	INTERACTS_WITH	DC0030940_aapp
DC0031610_phsu	TREATS	C0007222_dsyn
C0524816_aapp	COEXISTS_WITH	DC0036024_phsu
C0076080_orch	COEXISTS_WITH	C0006353_bacs
C0071776_inch	INHIBITS	C1530030_orch
C0441513_topp	TREATS	C0019080_fndg
C0023206_aapp	ASSOCIATED_WITH	C0345905_neop
C0028179_phsu	TREATS	C0085166_dsyn
DC0029923_aapp	CAUSES	C0015376_patf
C0162759_genf	COEXISTS_WITH	C0026841_phsf
C0009429_topp	TREATS	C0238013_dsyn
C0042210_imft	STIMULATES	C0443640_aapp
C0603602_orch	CAUSES	C0007587_celf
DC0008466_bacs	ASSOCIATED_WITH	C0699790_neop
C0301714_aapp	COEXISTS_WITH	C0072348_gngm
C0178845_bacs	COEXISTS_WITH	C0074452_aapp
C0001175_dsyn	PREDISPOSES	C0011071_fndg
DC0007886_elii	AFFECTS	C0004461_celc
C0963992_aapp	INTERACTS_WITH	C1363844_bacs
DC0163159_orch	DISRUPTS	C1513094_moft
DC0001047_aapp	COEXISTS_WITH	C0037684_elii
C0020202_genf	AFFECTS	C0376452_genf
C0218501_hops	INTERACTS_WITH	DC0007271_bacs
DC0010467_phsu	TREATS	C0684072_mamm
C0003209_phsu	TREATS	C0085786_dsyn
C0040383_orch	COEXISTS_WITH	C0175776_hops
C0042395_aapp	INTERACTS_WITH	C0599947_aapp
C0031560_orch	AFFECTS	C1326961_phsf
C0289884_aapp	INHIBITS	C0000379_orch
C0206754_neop	CAUSES	C0235527_dsyn
C0012524_aapp	INTERACTS_WITH	C0597778_chvs
C0896117_orch	COEXISTS_WITH	DC0330090_phsu
DC0024730_phsu	TREATS	C0409959_dsyn
C0927232_bdsy	ASSOCIATED_WITH	C0231337_fndg
DC0039294_orch	COEXISTS_WITH	C0065207_elii
DC0142931_orch	COEXISTS_WITH	DC0330722_phsu
C0018120_bpoc	PRODUCES	C0032143_aapp
DC0216194_bacs	ASSOCIATED_WITH	C0028778_patf
C0025611_orch	CAUSES	C0007608_celf
C0664336_aapp	COEXISTS_WITH	C0628805_orch
C0065611_aapp	COEXISTS_WITH	DC1025636_phsu
C0017654_ortf	COEXISTS_WITH	C0018131_ortf
C0002525_aapp	COEXISTS_WITH	C0005198_aapp
C0039602_aapp	INTERACTS_WITH	C0027303_bacs
C0162741_plnt	COEXISTS_WITH	C0248585_aapp
C1268769_phsf	ASSOCIATED_WITH	C0026156_phsu
C0037499_irda	AFFECTS	C0232754_ortf
C0677944_dsyn	AFFECTS	C0153381_neop
DC0003968_orch	AFFECTS	C0035243_dsyn
DC0013618_orch	AFFECTS	C0243144_phsf
C0679408_dsyn	COEXISTS_WITH	C0079487_dsyn
C0051209_orch	AFFECTS	C0486616_clna
C0001459_bacs	INTERACTS_WITH	C0752312_aapp
C0257343_orch	TREATS	C0013428_sosy
DC0330660_phsu	COEXISTS_WITH	DC0040811_phsu
DC0037657_aapp	INTERACTS_WITH	C0007292_aapp
DC1512523_inch	CAUSES	C0009187_dsyn
C0002092_imft	COEXISTS_WITH	C1445397_phsu
C0032136_bacs	PREDISPOSES	C0178238_dsyn
C0001560_topp	PREVENTS	C0162633_patf
C1175804_orch	AUGMENTS	C0007587_celf
C0632197_orch	DISRUPTS	C0596873_celf
C1099354_bacs	INHIBITS	C0673232_gngm
C0918027_phsu	TREATS	C0080032_dsyn
C0000098_hops	CAUSES	C0274281_inpo
C0521607_dsyn	COEXISTS_WITH	C0031154_dsyn
DC0037473_bacs	INTERACTS_WITH	DC0017237_bodm
C0037380_bacs	CAUSES	C0005779_dsyn
DC0024808_orch	INTERACTS_WITH	C0068989_hops
C0013232_phsu	TREATS	C0027404_dsyn
C0017362_gngm	AFFECTS	C1158385_moft
C0024432_cell	PRODUCES	C0026484_imft
C0140057_aapp	AFFECTS	C0206249_ortf
C0025598_orch	COEXISTS_WITH	DC0001963_hops
C0003250_gngm	INTERACTS_WITH	C1253961_cell
DC0242772_phsu	COEXISTS_WITH	C0117896_orch
C0597357_gngm	INTERACTS_WITH	C0029045_cell
C0070788_aapp	AFFECTS	C0014272_phsf
C0034791_aapp	INTERACTS_WITH	C0008328_aapp
C0002068_orch	COEXISTS_WITH	DC0330896_phsu
C0036751_orch	INTERACTS_WITH	C0022616_orch
C0013216_topp	AFFECTS	C0238301_neop
C0231170_patf	COEXISTS_WITH	C1314687_fndg
C0077259_orch	COEXISTS_WITH	C0032604_orch
C0041928_elii	INTERACTS_WITH	C0003075_elii
C0040135_aapp	INTERACTS_WITH	DC0060207_phsu
C0012186_orch	INHIBITS	C0242417_gngm
C0033413_bacs	COEXISTS_WITH	C1332009_gngm
DC1036383_phsu	PREVENTS	C0679408_dsyn
C1148475_topp	TREATS	C0026858_sosy
C0105776_inch	AUGMENTS	C0085268_ortf
C0012010_orch	TREATS	C0032343_inpo
DC0005036_hops	CAUSES	C0596402_comd
C0203608_topp	TREATS	C0007129_neop
DC0041249_aapp	INTERACTS_WITH	C0042849_phsu
DC1621566_phsu	AFFECTS	C0025517_dsyn
DC0028910_phsu	AUGMENTS	C1151528_moft
DC0349382_phsu	COEXISTS_WITH	C0136960_orch
C0025815_horm	CAUSES	C0041667_fndg
C0445623_orgm	ASSOCIATED_WITH	C0026636_dsyn
DC0034354_orch	TREATS	C0263415_inpo
C0011884_dsyn	CAUSES	C0339730_dsyn
C0301568_topp	TREATS	C1510475_dsyn
C0074455_orch	AUGMENTS	C0225369_cell
C0086065_inch	INTERACTS_WITH	DC0037494_bacs
DC0061078_orch	CAUSES	C0019054_celf
C0042196_topp	PREVENTS	C0021400_dsyn
C0084866_orch	INTERACTS_WITH	C0242643_aapp
C0303403_elii	AUGMENTS	C0026473_cell
C0004611_bact	INTERACTS_WITH	C0751973_aapp
C0070574_orch	COEXISTS_WITH	DC0001771_orch
C0032912_orch	AFFECTS	C0233494_mobd
C0040549_bacs	PREDISPOSES	C0007222_dsyn
C0019143_bacs	COEXISTS_WITH	C0053574_aapp
C0302837_phsu	INHIBITS	C0085639_fndg
DC0885644_inch	COEXISTS_WITH	C0028174_aapp
C0017837_aapp	COEXISTS_WITH	DC0522458_phsu
DC0014898_orch	INTERACTS_WITH	C1333402_gngm
C0445623_orgm	CAUSES	C0032285_dsyn
C0072494_phsu	DISRUPTS	C0233656_mobd
C0318855_virs	INTERACTS_WITH	C0021311_dsyn
DC0012968_bacs	AFFECTS	C1511131_moft
DC0002711_orch	AFFECTS	C1531610_clna
DC0053407_orch	COEXISTS_WITH	DC0036581_bacs
DC0376274_orch	COEXISTS_WITH	DC0039561_bacs
C1510800_nnon	INTERACTS_WITH	C0003316_imft
DC0032385_phsu	INTERACTS_WITH	C1363842_gngm
C0002699_orch	INHIBITS	C0012888_gngm
C0010352_bpoc	PRODUCES	C0040549_bacs
DC0330090_phsu	COEXISTS_WITH	C0052430_orch
C0887859_bacs	INTERACTS_WITH	C0178827_aapp
C0123167_aapp	COEXISTS_WITH	DC0330391_phsu
DC0946607_phsu	AUGMENTS	C1160190_moft
C1450222_bacs	PREVENTS	C0263415_inpo
C1421249_gngm	ASSOCIATED_WITH	C0024138_dsyn
DC0016564_hops	COEXISTS_WITH	C0077194_phsu
C0072489_orch	AFFECTS	C0033745_bpoc
C0017976_aapp	INTERACTS_WITH	DC0330745_phsu
C1155266_patf	CAUSES	C0021390_dsyn
C0027415_hops	AFFECTS	C0018787_bpoc
C1268859_phsu	TREATS	C0876994_inpo
C0016330_bacs	AUGMENTS	C0079949_ortf
DC0063067_inch	CAUSES	C0160390_inpo
C0246415_orch	INTERACTS_WITH	C0034802_aapp
C0070358_aapp	INTERACTS_WITH	C0042395_aapp
C0021311_dsyn	COEXISTS_WITH	C0556025_fndg
C0166415_aapp	INTERACTS_WITH	C0008377_bacs
C0043335_bacs	INTERACTS_WITH	DC0939911_phsu
C1336014_bacs	AFFECTS	C0017263_genf
C0127082_aapp	ASSOCIATED_WITH	C0029408_dsyn
DC0031866_orch	TREATS	C0345904_neop
C0022116_dsyn	COEXISTS_WITH	C0240086_fndg
DC0016157_orch	AUGMENTS	C0596290_celf
C0003241_aapp	INTERACTS_WITH	C0037638_irda
C0555907_imft	ASSOCIATED_WITH	C0004096_dsyn
C0105770_gngm	INTERACTS_WITH	C1511246_cell
DC0025938_orch	INTERACTS_WITH	C0006712_inch
C0006784_gngm	PRODUCES	C0219474_aapp
C0299792_orch	STIMULATES	DC0028959_orch
C1363844_aapp	CAUSES	C1290884_dsyn
C0036847_orch	COEXISTS_WITH	DC0331055_phsu
DC0950013_phsu	TREATS	C0011847_dsyn
DC0003765_aapp	AFFECTS	C0014257_tisu
C1516924_genf	ASSOCIATED_WITH	C0162493_genf
C0304497_phsu	DISRUPTS	C0596290_celf
C0086987_aapp	COEXISTS_WITH	C0162326_nusq
C0024432_cell	INTERACTS_WITH	C0009498_aapp
DC0522458_phsu	COEXISTS_WITH	C0178698_orch
C0017824_aapp	COEXISTS_WITH	DC1621322_orch
DC0884979_orch	INTERACTS_WITH	C0036751_orch
C0001041_phsu	INTERACTS_WITH	C1587143_orch
C0299209_aapp	DISRUPTS	C1325301_moft
C0064149_hops	CAUSES	C0206762_cgab
DC0014898_orch	INTERACTS_WITH	C0023820_aapp
C0016601_bacs	AFFECTS	C0025519_orgf
C0003993_gngm	COEXISTS_WITH	DC0003995_aapp
DC0106916_orch	DISRUPTS	C1527118_moft
DC0009968_bacs	AFFECTS	C0233656_mobd
C1135712_hops	INTERACTS_WITH	C1314790_aapp
C0074554_orch	CAUSES	C0027121_dsyn
C0026549_orch	COEXISTS_WITH	C0036774_aapp
C0045093_phsu	PREVENTS	C0598934_neop
C0023837_aapp	INTERACTS_WITH	C0023545_bacs
C0015075_orch	AFFECTS	C1511806_ortf
DC0008838_phsu	CAUSES	C0042963_sosy
DC0331199_phsu	INHIBITS	DC0006675_bacs
C0351437_phsu	AFFECTS	C0002871_dsyn
DC1002064_phsu	COEXISTS_WITH	DC0522470_phsu
C0002191_aapp	INTERACTS_WITH	C0030306_aapp
C1135918_cell	INTERACTS_WITH	C0072108_gngm
C0443892_aapp	CAUSES	C0442874_dsyn
C0026868_topp	PREVENTS	C0149931_dsyn
DC0038317_phsu	INTERACTS_WITH	C0039654_hops
C0015880_aapp	INTERACTS_WITH	DC0007271_bacs
C0054036_antb	DISRUPTS	C0015283_celf
C0304115_phsu	COEXISTS_WITH	C0036847_orch
C0013090_antb	DISRUPTS	C1154580_celf
DC0939938_phsu	COEXISTS_WITH	C0303749_inch
DC0031866_bacs	COEXISTS_WITH	DC0031562_bacs
DC0051917_orch	INHIBITS	C0242369_orch
C0333575_patf	COEXISTS_WITH	C0272170_dsyn
DC1042069_phsu	COEXISTS_WITH	C0597548_aapp
DC0002083_bacs	COEXISTS_WITH	C0074529_aapp
C0029005_aapp	INTERACTS_WITH	C0080055_aapp
C0004112_cell	PRODUCES	C0034783_aapp
C1121571_gngm	COEXISTS_WITH	C0348035_aapp
C0141886_orch	COEXISTS_WITH	C0005223_aapp
C1097641_orch	STIMULATES	C0599561_gngm
C0765950_orch	PREVENTS	C0175677_inpo
DC0772110_orch	TREATS	C0162834_patf
C0304403_phsu	CAUSES	C0549255_fndg
C0242295_food	PREDISPOSES	C0043096_fndg
DC1006780_phsu	COEXISTS_WITH	DC0068450_orch
DC0043481_bacs	INTERACTS_WITH	C1419180_gngm
DC1066731_phsu	TREATS	C0024530_dsyn
C0066131_aapp	STIMULATES	C0023516_cell
C0033681_aapp	CAUSES	C1527358_dsyn
C0652462_orch	DISRUPTS	C1150571_moft
C0041980_bacs	COEXISTS_WITH	C0017730_aapp
C0068008_hops	INHIBITS	C0026879_hops
C0684164_bacs	AFFECTS	C0234451_phsf
C0024264_cell	INTERACTS_WITH	C0597032_cell
DC0600319_aapp	INTERACTS_WITH	C0245636_aapp
C0066563_aapp	INTERACTS_WITH	DC0017987_phsu
DC1007822_phsu	COEXISTS_WITH	C0026549_orch
C0948265_dsyn	AFFECTS	C0043096_fndg
DC0022179_orch	INTERACTS_WITH	C0033024_aapp
C0004943_dsyn	COEXISTS_WITH	C0042164_dsyn
DC0162751_phsu	COEXISTS_WITH	C0031179_aapp
C0004237_hops	COEXISTS_WITH	DC0024808_orch
C1449648_virs	COEXISTS_WITH	C1449649_virs
C0142877_orch	COEXISTS_WITH	DC0009968_bacs
C0007134_neop	COEXISTS_WITH	C0333516_neop
C0597298_aapp	INTERACTS_WITH	C0058913_aapp
C0073081_orch	CAUSES	C0600467_inpo
DC0024467_bacs	INTERACTS_WITH	C0031603_inch
C0753746_orch	INHIBITS	C0074830_gngm
DC0069962_orch	COEXISTS_WITH	DC0453399_phsu
C0621769_orch	CAUSES	C0020429_fndg
C0014653_orgf	AFFECTS	C0021390_dsyn
C1024855_fngs	COEXISTS_WITH	DC0001774_phsu
C0031179_aapp	INTERACTS_WITH	C0031434_orch
DC0012403_orch	COEXISTS_WITH	DC1621333_phsu
DC0905527_phsu	TREATS	C0020443_dsyn
C0026559_orgf	AFFECTS	DC0319503_fngs
DC0036845_phsu	COEXISTS_WITH	C0068007_orch
C1257930_neop	COEXISTS_WITH	C0596263_neop
C0003316_imft	ASSOCIATED_WITH	C0275524_dsyn
C0218158_aapp	CAUSES	C0221026_dsyn
C0256146_orch	INTERACTS_WITH	C0919432_gngm
C0919442_aapp	INTERACTS_WITH	C0028125_chvs
DC0014898_orch	PREVENTS	C0036974_patf
C0006353_bacs	COEXISTS_WITH	DC0036720_aapp
C0038454_dsyn	AFFECTS	C0017262_genf
C0026916_dsyn	COEXISTS_WITH	C0274281_inpo
C0151744_dsyn	COEXISTS_WITH	C0007222_dsyn
C0019472_aapp	INTERACTS_WITH	DC0330871_phsu
C1516463_phsu	COEXISTS_WITH	C0004519_hops
C0196394_topp	TREATS	C0004604_sosy
C0019369_virs	CAUSES	C0006826_neop
C0070166_orch	COEXISTS_WITH	C0358591_phsu
C0058702_orch	STIMULATES	C0034784_gngm
C0043317_aapp	INTERACTS_WITH	C0020684_bacs
C1413138_gngm	INTERACTS_WITH	C0069830_aapp
DC0000869_phsu	COEXISTS_WITH	C0304137_orch
C0684336_fndg	COEXISTS_WITH	C0022346_patf
C0036690_dsyn	COEXISTS_WITH	C1155265_patf
C0007587_celf	COEXISTS_WITH	C0041904_celf
C0535936_aapp	COEXISTS_WITH	DC0007341_phsu
C0026549_orch	INTERACTS_WITH	DC0069939_orch
C0023281_dsyn	COEXISTS_WITH	C0221198_fndg
C0023820_aapp	INTERACTS_WITH	C0035569_aapp
C0040979_orch	INTERACTS_WITH	C0006772_aapp
C0003993_aapp	INTERACTS_WITH	C0006353_bacs
C0041175_orch	COEXISTS_WITH	C0018546_orch
DC0008776_bacs	AFFECTS	C0234073_phsf
C0917903_orch	DISRUPTS	C0564474_fndg
C0079941_gngm	COEXISTS_WITH	DC0996899_phsu
C0085101_topp	TREATS	C0079731_neop
C0085177_aapp	COEXISTS_WITH	C1421437_gngm
DC0009968_bacs	COEXISTS_WITH	C1364818_gngm
DC0023779_orch	INTERACTS_WITH	C0294361_aapp
C1097641_orch	COEXISTS_WITH	C0006353_bacs
DC0725330_phsu	COEXISTS_WITH	C0682997_orch
C0240066_dsyn	COEXISTS_WITH	C0152171_dsyn
C0597298_aapp	COEXISTS_WITH	DC0553379_phsu
C0032433_orch	INTERACTS_WITH	DC0041942_bacs
DC0036534_aapp	AFFECTS	C0003622_orgf
DC1014921_phsu	INTERACTS_WITH	C0960580_aapp
DC0001047_phsu	CAUSES	C0034069_dsyn
C0279493_topp	TREATS	C0679246_fndg
C0043240_orgf	ASSOCIATED_WITH	C1285162_dsyn
DC0032094_phsu	PREVENTS	C0022658_dsyn
C0277793_fndg	COEXISTS_WITH	C0004943_dsyn
DC0009332_aapp	INTERACTS_WITH	C0033679_aapp
C0028822_orch	COEXISTS_WITH	DC0035930_elii
C0005456_rcpt	INTERACTS_WITH	C0376446_irda
DC0023764_aapp	INTERACTS_WITH	DC0885644_inch
C0045829_phsu	INHIBITS	C0206529_gngm
DC0330532_phsu	COEXISTS_WITH	C0347988_elii
DC0014898_orch	INHIBITS	C0023837_gngm
C0030568_dsyn	COEXISTS_WITH	C0085400_acab
C0020538_dsyn	CAUSES	C0003811_patf
C0067087_orch	CAUSES	C0007587_celf
C0008809_phsu	TREATS	C0085979_mamm
C0032176_celf	COEXISTS_WITH	C0456261_phsf
DC0016945_bacs	COEXISTS_WITH	C0162984_orch
DC0012403_orch	COEXISTS_WITH	DC0017973_bacs
C1167395_celc	AFFECTS	C0025519_orgf
C1513486_moft	AFFECTS	C0031644_gngm
C0015982_aapp	COMPLICATES	C0264550_dsyn
DC0771998_orch	COEXISTS_WITH	C0064980_orch
C0301585_topp	AFFECTS	C0596846_celf
DC0016767_phsu	COEXISTS_WITH	C0078989_aapp
C0005064_orch	INHIBITS	C0003009_gngm
C0208078_phsu	TREATS	C0025936_mamm
C0034136_nnon	INTERACTS_WITH	C0026549_orch
DC0023570_aapp	INTERACTS_WITH	C0258733_aapp
C0042384_dsyn	CAUSES	C0087086_dsyn
C0040679_aapp	INTERACTS_WITH	C0208103_aapp
DC0071545_phsu	TREATS	C0012984_mamm
DC0329601_phsu	COEXISTS_WITH	DC0025424_elii
C0005029_orch	INTERACTS_WITH	C0025196_bacs
C0243077_chvf	TREATS	C0024198_dsyn
DC0884217_phsu	COEXISTS_WITH	DC0007269_bacs
DC0020281_inch	COEXISTS_WITH	C0036088_phsu
DC0220853_elii	COEXISTS_WITH	DC0026162_inch
C0007876_topp	TREATS	C0025921_mamm
C0587723_medd	TREATS	C0022650_patf
C0058678_orch	COEXISTS_WITH	DC0453244_phsu
C0257535_aapp	AUGMENTS	C0162337_ortf
C0917903_orch	PREVENTS	C0876994_inpo
C0030020_orch	CAUSES	C1155873_celf
C0008546_aapp	COEXISTS_WITH	C0616948_elii
C0028351_orch	COEXISTS_WITH	DC0016568_orch
DC0029277_aapp	INTERACTS_WITH	DC0169964_aapp
DC0030015_inch	ASSOCIATED_WITH	C0022661_dsyn
C0033554_bacs	ASSOCIATED_WITH	C0030193_sosy
C0005052_hops	CAUSES	C1326912_neop
DC0030520_aapp	INTERACTS_WITH	DC0169964_aapp
DC1180347_aapp	STIMULATES	C0079189_gngm
C0072487_orch	AFFECTS	C0029418_cell
C0007137_neop	AFFECTS	C0040408_bpoc
C0182953_medd	CAUSES	C0038358_anab
C0061604_aapp	INTERACTS_WITH	C0596922_orch
C0439857_mobd	COEXISTS_WITH	C0009402_neop
C0525187_orch	COEXISTS_WITH	DC0041411_orch
C0051518_phsu	COEXISTS_WITH	DC0005018_inch
C0012203_hops	DISRUPTS	C1148926_moft
C0071497_orch	INTERACTS_WITH	C0166417_aapp
C0382261_aapp	INTERACTS_WITH	C0677517_elii
C0031001_topp	COEXISTS_WITH	C0204695_hlca
C0543467_topp	AFFECTS	C0231508_ortf
C0085400_acab	COEXISTS_WITH	C0597162_comd
C0041242_phsu	TREATS	C0023467_neop
DC1060234_phsu	AFFECTS	C0006142_neop
C1533685_topp	TREATS	C0034716_mamm
C0034338_orch	COEXISTS_WITH	C0006976_antb
DC0043481_bacs	INTERACTS_WITH	C0080222_aapp
C0033640_gngm	COEXISTS_WITH	C0031454_aapp
DC0036079_orch	STIMULATES	C0073097_aapp
DC0013495_horm	AFFECTS	C0015665_bpoc
C0299583_aapp	INTERACTS_WITH	C0010648_orch
C0003090_acab	COEXISTS_WITH	C0264103_dsyn
C0052391_hops	CAUSES	C0235394_dsyn
C0194825_topp	TREATS	C1512441_neop
C0004147_phsu	TREATS	C0034705_mamm
DC0041485_aapp	COEXISTS_WITH	C0007413_orch
C0040329_hops	COEXISTS_WITH	C0041490_aapp
C0061008_phsu	DISRUPTS	C0596290_celf
C0041582_patf	COEXISTS_WITH	C0011127_dsyn
C0027893_aapp	ASSOCIATED_WITH	C0030193_sosy
C0235063_patf	CAUSES	C0001127_dsyn
C0062200_imft	AFFECTS	C0011306_cell
DC0013710_phsu	COEXISTS_WITH	C0123145_orch
C0011710_horm	COEXISTS_WITH	C1137800_orch
C0032923_aapp	INTERACTS_WITH	C0041014_aapp
C0027388_orch	COEXISTS_WITH	DC1621712_phsu
DC0017887_orch	AFFECTS	C0034734_dsyn
DC0330345_phsu	DISRUPTS	C0007620_celf
C0042870_dsyn	COEXISTS_WITH	C0006142_neop
C0005658_inpo	CAUSES	C0018889_dsyn
C0008628_comd	COEXISTS_WITH	C0026986_neop
C0175996_celc	PRODUCES	C0085295_aapp
DC0023779_orch	INTERACTS_WITH	DC0016564_hops
C0013343_irda	CAUSES	C0004096_dsyn
C0025831_aapp	AFFECTS	C0037083_celf
DC0007271_bacs	STIMULATES	C0052451_aapp
C1291208_orch	COEXISTS_WITH	DC0004587_phsu
C0036674_fndg	COEXISTS_WITH	C0004093_sosy
C1323364_moft	CAUSES	C0008018_celf
DC1101268_bacs	STIMULATES	C0694891_gngm
DC0018284_aapp	AFFECTS	C0026724_tisu
C1292856_topp	AFFECTS	C1150481_moft
DC0330090_phsu	COEXISTS_WITH	DC0936045_phsu
C0015283_celf	AFFECTS	C0275586_dsyn
DC0024808_orch	INTERACTS_WITH	C0127798_orch
DC0740009_phsu	COEXISTS_WITH	C0758959_aapp
C0185023_topp	TREATS	C0024692_inpo
C0599934_phsu	TREATS	C0019204_neop
DC0038179_bacs	ASSOCIATED_WITH	C0009402_neop
C0036847_orch	COEXISTS_WITH	DC0304147_orch
C0013216_topp	TREATS	C0007384_dsyn
C0003450_aapp	INHIBITS	C0025543_aapp
C0917903_orch	PREDISPOSES	C0600139_neop
C0005456_rcpt	AFFECTS	C0007776_bpoc
C1321887_bodm	INTERACTS_WITH	C0032521_bodm
C0149521_dsyn	CAUSES	C0030293_dsyn
DC0043457_phsu	COEXISTS_WITH	C0066965_orch
DC0021547_orch	COEXISTS_WITH	C0061132_aapp
C1528954_bacs	INHIBITS	C0919336_gngm
C0075355_orch	AUGMENTS	C0027950_cell
C0079224_phsu	DISRUPTS	C0001175_dsyn
DC0063067_inch	CAUSES	C0024121_neop
C0000843_bacs	STIMULATES	C0132555_gngm
C0003873_dsyn	CAUSES	C0333307_acab
C0018909_bacs	COEXISTS_WITH	C0023115_orch
C0023884_bpoc	PRODUCES	C0065661_aapp
DC0022947_orch	CAUSES	C1306577_fndg
DC0031865_phsu	COEXISTS_WITH	C0114142_orch
C0031253_hops	COEXISTS_WITH	C0004924_orch
C0002525_aapp	AFFECTS	C0240417_fndg
C0020507_patf	COEXISTS_WITH	C0332128_fndg
C0070205_aapp	COEXISTS_WITH	C0040329_hops
C0144198_orch	INHIBITS	DC0016026_gngm
C0067684_aapp	INTERACTS_WITH	DC0023870_elii
C0136993_aapp	INTERACTS_WITH	DC0006632_elii
C0439044_fndg	COEXISTS_WITH	C0029408_dsyn
DC0008776_bacs	INTERACTS_WITH	C0010738_bacs
C0671870_aapp	AFFECTS	C1149069_moft
C0026187_antb	INHIBITS	C0538075_aapp
C1512167_genf	AFFECTS	C0019868_orgf
DC0012968_phsu	TREATS	C0271084_dsyn
C0016006_aapp	COEXISTS_WITH	C0006353_bacs
C1264606_dsyn	ASSOCIATED_WITH	C0596620_moft
C1160466_celf	COEXISTS_WITH	C1154988_orgf
DC0031617_bacs	COEXISTS_WITH	DC1027030_phsu
C0011570_mobd	AFFECTS	C1286104_orgf
DC0440015_orch	TREATS	C0006142_neop
C0671771_aapp	INTERACTS_WITH	C1176140_gngm
DC0010654_aapp	COEXISTS_WITH	C0022818_aapp
C0033687_dsyn	COEXISTS_WITH	C0018099_dsyn
C0018966_orch	AUGMENTS	C0035203_phsf
C0014072_emod	COEXISTS_WITH	C0332448_patf
C0009074_orch	CAUSES	C0034065_dsyn
DC0078479_aapp	AFFECTS	C1516019_phsf
C0027754_aapp	COEXISTS_WITH	DC1029148_phsu
C0072489_orch	AFFECTS	C0023884_bpoc
C0117506_inch	COEXISTS_WITH	DC0885644_inch
C0080093_aapp	INTERACTS_WITH	C0031678_aapp
C0045093_phsu	TREATS	C0006826_neop
C0010571_orch	COEXISTS_WITH	C1566558_bacs
C0242687_topp	TREATS	C0338656_fndg
C0004611_bact	INTERACTS_WITH	DC0020289_aapp
C0700361_mobd	AFFECTS	C0086582_humn
C0006142_neop	AFFECTS	C0043210_humn
C0036733_bacs	INTERACTS_WITH	C0064833_aapp
C0003241_aapp	INHIBITS	C0769218_aapp
C0008778_celc	AFFECTS	C0242414_phsf
C0002310_bacs	DISRUPTS	C1155266_patf
DC0042839_orch	COEXISTS_WITH	DC1009170_phsu
C0020538_dsyn	COEXISTS_WITH	C0007820_patf
C0289313_orch	INTERACTS_WITH	C0166417_aapp
C0072442_aapp	ASSOCIATED_WITH	C0242656_patf
C0060073_orch	AFFECTS	C0233494_mobd
DC0001963_hops	COEXISTS_WITH	C0003166_orch
C0368953_aapp	ASSOCIATED_WITH	C0019069_dsyn
DC0020259_inch	COEXISTS_WITH	C0041928_elii
C0218501_hops	COEXISTS_WITH	DC1304605_phsu
C1260229_aapp	INTERACTS_WITH	DC0007648_bacs
C0001811_orgf	AFFECTS	C0012860_comd
C0185051_topp	AFFECTS	C0243056_phsf
C0023977_hlca	PREVENTS	C0436331_fndg
DC0162751_phsu	COEXISTS_WITH	C0003009_bacs
C0039705_bacs	INHIBITS	DC0008776_bacs
C0543467_topp	TREATS	C0007131_neop
C0205968_hops	CAUSES	C0023903_neop
DC0042785_phsu	COEXISTS_WITH	C1314790_aapp
C0527811_phsu	PREVENTS	C0010200_sosy
C0042523_orch	INTERACTS_WITH	C0004609_aapp
C0054954_imft	DISRUPTS	C0032173_ortf
DC0032085_bacs	CAUSES	C0004623_dsyn
DC0018284_gngm	PRODUCES	DC0064582_bacs
DC0008574_bacs	INTERACTS_WITH	C0038164_aapp
C0040372_orch	INTERACTS_WITH	C0003138_phsu
C0006560_aapp	COEXISTS_WITH	C0312586_aapp
DC0008260_bacs	COEXISTS_WITH	C0010572_antb
C0016030_cell	INTERACTS_WITH	C0034835_gngm
DC1010570_phsu	COEXISTS_WITH	DC0032385_phsu
C0020554_phsu	COEXISTS_WITH	C0017814_orch
DC0027270_bacs	COEXISTS_WITH	C0005456_rcpt
C0060426_aapp	INTERACTS_WITH	C1130460_bacs
DC0319683_phsu	INTERACTS_WITH	C0019219_hops
C0256616_aapp	INTERACTS_WITH	C0009498_aapp
DC0033488_phsu	AUGMENTS	C0029939_bpoc
C0005372_orch	INTERACTS_WITH	C0030095_aapp
C0001109_aapp	COEXISTS_WITH	DC0031853_gngm
