C1923701_elmt	EQUIVALENT	C1794413_elmt
C9810388_enty	EQUIVALENT	C6588725_enty
C1975310_enty	EQUIVALENT	C4202875_enty
C6865467_enty	EQUIVALENT	C3694079_enty
C0849745_enty	EQUIVALENT	C7958926_enty
C1658707_enty	EQUIVALENT	C0318102_enty
C5387099_enty	EQUIVALENT	C4560560_enty
C4038872_enty	EQUIVALENT	C4672155_enty
C4891221_elmt	EQUIVALENT	C4392664_elmt
C5352147_enty	EQUIVALENT	C3732564_enty
C2756086_enty	EQUIVALENT	C9014365_enty
C3927660_dsyn	EQUIVALENT	C2878458_dsyn
C2016293_enty	EQUIVALENT	C5765430_elmt
C2620057_enty	EQUIVALENT	C4697261_enty
C4545366_enty	EQUIVALENT	C5124399_enty
C2914854_enty	EQUIVALENT	C9736666_enty
C7688172_enty	EQUIVALENT	C8327210_enty
C9387962_enty	EQUIVALENT	C8260122_enty
C1167066_elmt	EQUIVALENT	C1794413_elmt
C2390040_enty	IS_CHARACTERIZED_BY	C7193952_bpoc
C5060222_dsyn	EQUIVALENT	C8601475_dsyn
C1772151_dsyn	EQUIVALENT	C1847441_enzy
C4905422_enty	EQUIVALENT	C1649594_enty
C9197253_enty	INCLUDES	C6730163_elmt
C8525685_enty	EQUIVALENT	C9246681_enty
C8167803_enty	HAS_A_PREVALENCE_OF	C6465408_enty
C5111471_dsyn	EQUIVALENT	C8077306_dsyn
C8760674_bpoc	EQUIVALENT	C2625917_elmt
C9525402_enty	EQUIVALENT	C1767523_enty
C9838302_enty	EQUIVALENT	C7202169_enty
C2312380_enty	AIM_TO	C3060703_enty
C1859694_enty	IS_PART_OF	C3987130_biof
C8007712_dsyn	IS_ASSOCIATED_WITH	C6866410_enty
C9525402_enty	EQUIVALENT	C1741585_enty
C9106889_elmt	CAN_MITIGATE	C4537394_enty
C2829633_enty	EQUIVALENT	C2876686_enty
C7687572_enty	EQUIVALENT	C3397643_enty
C9844387_enty	IS_INFLUENCED_BY	C6089663_enty
C3476060_enty	HAS_RISK_FACTORS_INCLUDING	C4846237_dsyn
C9859205_enzy	CAN_BE_CAUSED_BY	C4846237_dsyn
C1117447_enty	EQUIVALENT	C6117206_enty
C4837169_enty	EQUIVALENT	C1117447_enty
C6084559_enty	EQUIVALENT	C7399082_enty
C0341634_elmt	EQUIVALENT	C3584242_elmt
C5139677_enty	REPORT	C1515455_enty
C1167066_elmt	EQUIVALENT	C1926816_elmt
C3996531_enty	EQUIVALENT	C7588029_enty
C4484682_enty	EQUIVALENT	C3835373_enty
C4986889_enty	EQUIVALENT	C4534135_enty
C4878520_aapp	EQUIVALENT	C3696015_enty
C8327210_enty	EQUIVALENT	C1379478_enty
C5139677_enty	PRESENT_WITH	C1769490_enty
C4983587_enty	EQUIVALENT	C0262004_elmt
C9212485_enty	EQUIVALENT	C5352147_enty
C4545366_enty	EQUIVALENT	C7890790_enty
C0988193_elmt	EQUIVALENT	C4128043_enzy
C4878520_aapp	EQUIVALENT	C0453825_enty
C2829633_enty	EQUIVALENT	C8703448_enty
C0697981_elmt	EQUIVALENT	C5362102_elmt
C6392755_elmt	CAN_IMPROVE	C2064396_enty
C0895851_enty	EQUIVALENT	C5227781_enty
C5017295_enty	EQUIVALENT	C8541494_enty
C0857945_enty	EQUIVALENT	C8009147_enty
C2601091_elmt	INCLUDE	C3234358_enty
C8613746_enty	EQUIVALENT	C7930546_enty
C9430390_elmt	EQUIVALENT	C6084559_enty
C7662691_enty	EQUIVALENT	C9212485_enty
C1190394_dsyn	CAN_BE_ATTRIBUTED_TO	C4846237_dsyn
C0988193_elmt	IS_MORE_COMMON_THAN	C8699319_enty
C9434514_enty	EQUIVALENT	C2627539_enty
C6843834_enty	EQUIVALENT	C6465408_enty
C2642695_enty	EQUIVALENT	C4130410_enty
C1697205_enty	EQUIVALENT	C5169766_enty
C5994291_enty	AFFECTS	C6924787_enty
C1690933_enty	MANIFESTS_AS	C8841397_enty
C7405883_enty	EQUIVALENT	C8912629_enty
C4364880_dsyn	EQUIVALENT	C7116867_dsyn
C8626584_enty	EQUIVALENT	C8709913_enty
C4633433_enty	EQUIVALENT	C2314032_enty
C2986252_enty	EQUIVALENT	C5901707_enty
C2547954_enty	EQUIVALENT	C7464872_enty
C8518256_enty	EQUIVALENT	C4391580_enty
C5773849_enty	EQUIVALENT	C6897548_elmt
C2640810_enty	EQUIVALENT	C1033130_enty
C4130410_enty	EQUIVALENT	C0895851_enty
C2626609_enty	IS_AFFECTED_BY	C1868118_enty
C7474671_elmt	EQUIVALENT	C3798593_elmt
C2586339_enty	EQUIVALENT	C7202169_enty
C4733381_elmt	EQUIVALENT	C6865467_enty
C0453825_enty	EQUIVALENT	C2314032_enty
C6253682_enzy	EQUIVALENT	C6205806_enzy
C7193952_bpoc	EQUIVALENT	C2377992_enty
C2876686_enty	EQUIVALENT	C5460195_enty
C1853788_enty	INCLUDE	C2226478_enty
C0300400_enty	EQUIVALENT	C5014500_enty
C6446174_enty	REDUCES	C7567783_aapp
C6311552_enty	EQUIVALENT	C1699591_enty
C2018652_dsyn	EQUIVALENT	C2294539_dsyn
C0884234_enty	EQUIVALENT	C1975158_enty
C7213451_enty	EQUIVALENT	C1549184_enty
C6205320_elmt	EQUIVALENT	C3367333_elmt
C9044433_enty	EQUIVALENT	C6681436_enty
C7213451_enty	EQUIVALENT	C0701898_enty
C6338342_enty	EQUIVALENT	C2876686_enty
C0967838_enty	EQUIVALENT	C4004192_enty
C9975419_enty	EQUIVALENT	C2286656_enty
C9377535_enty	AFFECTS	C5530474_enty
C0105544_enty	EQUIVALENT	C2180292_elmt
C2986252_enty	EQUIVALENT	C3883458_enty
C8167803_enty	IS_CHARACTERIZED_BY	C9533134_enty
C5076132_enty	EQUIVALENT	C7399082_enty
C7464872_enty	EQUIVALENT	C8609954_aapp
C9469206_enty	EQUIVALENT	C0096366_enty
C3722698_enty	EQUIVALENT	C6019737_enty
C4264456_enty	EQUIVALENT	C5227781_enty
C0936188_enty	EQUIVALENT	C6663093_enty
C4889346_enty	EQUIVALENT	C5352147_enty
C1549184_enty	EQUIVALENT	C8541494_enty
C5159596_enty	EQUIVALENT	C9230108_aapp
C8280740_enty	INCLUDES	C9513029_enty
C2645299_dsyn	EQUIVALENT	C4622025_dsyn
C9499629_elmt	EQUIVALENT	C4392664_elmt
C1699591_enty	EQUIVALENT	C2105876_enty
C3939301_enty	EQUIVALENT	C9838302_enty
C8631033_enty	EQUIVALENT	C8630988_elmt
C7923269_enty	EQUIVALENT	C6629231_enty
C9436980_enty	EQUIVALENT	C1400539_enty
C1558453_enty	EQUIVALENT	C1780148_enty
C7304024_dsyn	MAY_INCLUDE	C0200372_enty
C6843834_enty	EQUIVALENT	C5659705_enty
C0988193_elmt	EQUIVALENT	C1490539_dsyn
C3376410_enty	EQUIVALENT	C6154689_dsyn
C8541494_enty	EQUIVALENT	C3696015_enty
C2263761_enty	EQUIVALENT	C5686287_enty
C0178420_enty	EQUIVALENT	C9044433_enty
C1675821_elmt	EQUIVALENT	C7302888_enty
C5765430_elmt	EQUIVALENT	C8389435_enty
C5500463_enty	SHOULD_CONSULT	C5578362_enty
C3037900_enty	EQUIVALENT	C3166891_enty
C4476814_enty	EQUIVALENT	C5864962_enty
C2181432_elmt	EQUIVALENT	C5765430_elmt
C5733248_enty	IS_USED_TO_TREAT	C8086989_enty
C2642695_enty	EQUIVALENT	C1791905_enty
C7202169_enty	EQUIVALENT	C0468207_aapp
C6629231_enty	EQUIVALENT	C5122082_enty
C1706791_enty	EQUIVALENT	C9119348_enty
C8952441_enty	EQUIVALENT	C2682800_enzy
C8541494_enty	EQUIVALENT	C9434514_enty
C1597564_enty	BINDS_TO	C4842502_enty
C3687221_enty	EQUIVALENT	C4205345_enty
C3403225_enzy	EQUIVALENT	C0805471_enzy
C1754063_enty	CAN_BE_LINKED_TO	C8854052_enty
C7533809_enty	EQUIVALENT	C3366844_enty
C1999625_elmt	EQUIVALENT	C5227781_enty
C9387962_enty	EQUIVALENT	C4575584_enty
C5659705_enty	EQUIVALENT	C1791905_enty
C3939301_enty	EQUIVALENT	C1549184_enty
C5648332_enty	EQUIVALENT	C1400539_enty
C6161797_enty	CAUSES_ADVERSE_EFFECTS_INCLUDING	C3001830_enty
C1654502_enty	EQUIVALENT	C1990026_enty
C8793644_enzy	EQUIVALENT	C1082095_enzy
C0701898_enty	EQUIVALENT	C3696015_enty
C1117447_enty	EQUIVALENT	C6681436_enty
C2449147_enty	EQUIVALENT	C2635566_enty
C3953162_enty	EQUIVALENT	C7302888_enty
C1711091_enty	IS_A	C1772151_dsyn
C2972219_enty	EQUIVALENT	C2627539_enty
C7464872_enty	EQUIVALENT	C3696015_enty
C4205345_enty	EQUIVALENT	C7858313_enty
C1411142_enty	EQUIVALENT	C7223034_enty
C8336901_dsyn	AFFECTS	C1926816_elmt
C1549184_enty	EQUIVALENT	C0441363_enty
C6629231_enty	EQUIVALENT	C3441576_aapp
C5975787_aapp	EQUIVALENT	C5901707_enty
C7213451_enty	EQUIVALENT	C1117447_enty
C5298783_enty	EQUIVALENT	C9469206_enty
C4560560_enty	EQUIVALENT	C8432925_enty
C1675821_elmt	EQUIVALENT	C5362102_elmt
C5765430_elmt	EQUIVALENT	C2016293_enty
C7923269_enty	EQUIVALENT	C5975787_aapp
C0645872_aapp	EQUIVALENT	C3613499_aapp
C1479506_enty	EQUIVALENT	C5733405_enty
C5975787_aapp	EQUIVALENT	C2892712_enty
C9735543_dsyn	EQUIVALENT	C6674552_dsyn
C9309014_enty	REDUCES	C9240757_elmt
C3841048_dsyn	IS_ASSOCIATED_WITH	C3622834_enty
C6631463_enty	IS_PART_OF	C3089854_enty
C7202169_enty	EQUIVALENT	C5975787_aapp
C2547954_enty	EQUIVALENT	C2972219_enty
C1490539_dsyn	EQUIVALENT	C5930796_dsyn
C5085292_enty	EQUIVALENT	C5227781_enty
C2972219_enty	EQUIVALENT	C2348740_enty
C9434514_enty	EQUIVALENT	C4399557_enty
C6293566_enty	HAS_LOWER_LEVELS_IN	C3538433_enty
C1853788_enty	INCLUDE	C9189105_enty
C2921355_enty	EQUIVALENT	C8994930_enty
C7533809_enty	EQUIVALENT	C3953162_enty
C1708484_enty	EQUIVALENT	C1649594_enty
C2766442_elmt	EQUIVALENT	C2673960_elmt
C2986252_enty	EQUIVALENT	C3662558_enty
C1916427_biof	EQUIVALENT	C4114192_elmt
C3299678_aapp	EQUIVALENT	C0453825_enty
C7917080_enty	IS_A	C2018652_dsyn
C9833465_enty	CAN_RESULT_FROM	C0200372_enty
C7662691_enty	EQUIVALENT	C9394793_enty
C4351916_enty	EQUIVALENT	C9212485_enty
C9838302_enty	EQUIVALENT	C7379000_enty
C7592202_elmt	TYPICALLY_ARISE_IN	C0318102_enty
C7405883_enty	EQUIVALENT	C0434332_enty
C5853648_elmt	EQUIVALENT	C1278233_enty
C6136653_enty	EQUIVALENT	C9394793_enty
C6084559_enty	EQUIVALENT	C3366844_enty
C5901707_enty	EQUIVALENT	C5122082_enty
C3696015_enty	EQUIVALENT	C0178420_enty
C3299678_aapp	EQUIVALENT	C6117206_enty
C7213543_enty	EQUIVALENT	C0895851_enty
C1904493_elmt	EQUIVALENT	C1536979_elmt
C7535534_enty	EQUIVALENT	C4575584_enty
C1926816_elmt	EQUIVALENT	C4891221_elmt
C1379478_enty	EQUIVALENT	C6883856_enty
C6608438_enzy	PRESENTS_WITH	C5075588_medd
C1738341_enty	EQUIVALENT	C1708484_enty
C2286656_enty	EQUIVALENT	C0434332_enty
C6205320_elmt	EQUIVALENT	C7302888_enty
C7153410_enty	EQUIVALENT	C9185540_enty
C2052463_enty	EQUIVALENT	C8009147_enty
C7171947_enty	EQUIVALENT	C4889346_enty
C0607064_enty	HAS_BEEN_APPROVED_FOR_USE_IN	C2176925_enty
C2892712_enty	EQUIVALENT	C0225636_enty
C1697205_enty	EQUIVALENT	C9737578_enty
C2829633_enty	EQUIVALENT	C4575584_enty
C8647547_enty	ACTS_AS_AN_ANTAGONIST_AT	C3153174_enty
C4668568_enty	EQUIVALENT	C6308782_enty
C7213451_enty	EQUIVALENT	C6737783_enty
C7219348_elmt	EQUIVALENT	C6205320_elmt
C7379000_enty	EQUIVALENT	C3441576_aapp
C0617881_enty	EQUIVALENT	C5136478_enty
C7379000_enty	EQUIVALENT	C3883458_enty
C4891898_enty	EQUIVALENT	C0372899_enty
C2314032_enty	EQUIVALENT	C8613746_enty
C5298783_enty	EQUIVALENT	C0494855_enty
C6629231_enty	EQUIVALENT	C4878520_aapp
C3394696_enty	IS_USED_IN	C4102419_enty
C2302333_enty	EQUIVALENT	C2635566_enty
C0468207_aapp	EQUIVALENT	C3535386_enty
C4205345_enty	EQUIVALENT	C7223034_enty
C2972219_enty	EQUIVALENT	C2635566_enty
C7304024_dsyn	MAY_INCLUDE	C5861611_enzy
C4866195_enty	MAY_EXPERIENCE	C8884219_enty
C0453825_enty	EQUIVALENT	C3377531_enty
C8811191_enty	IS_FOUND_IN	C7482148_enty
C8912629_enty	EQUIVALENT	C5085292_enty
C9362854_elmt	EQUIVALENT	C9835825_elmt
C6136653_enty	EQUIVALENT	C2058388_enty
C3538433_enty	EQUIVALENT	C1894340_enty
C1220019_enty	EQUIVALENT	C1258400_enty
C1244210_enty	IS_USED_TO_TREAT	C9844387_enty
C1999625_elmt	EQUIVALENT	C5387099_enty
C9678703_enty	EQUIVALENT	C7794939_enty
C0225636_enty	EQUIVALENT	C4633433_enty
C7930546_enty	EQUIVALENT	C0468207_aapp
C8004539_enzy	EQUIVALENT	C9436728_enzy
C8831007_enty	EQUIVALENT	C0849435_enty
C7923269_enty	EQUIVALENT	C6737783_enty
C2003195_orch	BELONGS_TO_DRUG_CATEGORIES	C9965667_orch
C0645872_aapp	EQUIVALENT	C2216018_aapp
C4392664_elmt	EQUIVALENT	C1904493_elmt
C1133245_enty	EQUIVALENT	C9469206_enty
C9251171_enty	EQUIVALENT	C4004192_enty
C4537394_enty	EQUIVALENT	C6954679_enty
C8327210_enty	EQUIVALENT	C5169766_enty
C4545366_enty	EQUIVALENT	C2876686_enty
C8912629_enty	EQUIVALENT	C7510785_enty
C5092353_elmt	EQUIVALENT	C2403908_enty
C4945546_enty	CAN_LEAD_TO	C3671982_elmt
C1987223_enty	EQUIVALENT	C9387962_enty
C4399557_enty	EQUIVALENT	C0225636_enty
C4459587_dsyn	IS_ASSOCIATED_WITH	C9321613_elmt
C3427977_enty	EQUIVALENT	C2149416_enty
C1379478_enty	EQUIVALENT	C3722698_enty
C2829633_enty	EQUIVALENT	C8665205_enty
C7923269_enty	EQUIVALENT	C2302333_enty
C0026686_enty	IS_BOUND_TO	C1817622_aapp
C2593180_enty	EQUIVALENT	C8952441_enty
C4314442_dsyn	EQUIVALENT	C2562038_dsyn
C1490539_dsyn	EQUIVALENT	C1772151_dsyn
C4773754_elmt	EQUIVALENT	C9757186_elmt
C8681384_enty	EQUIVALENT	C4077521_enty
C4889346_enty	EQUIVALENT	C9810388_enty
C7116867_dsyn	EQUIVALENT	C7183867_dsyn
C2348740_enty	EQUIVALENT	C4399557_enty
C4560560_enty	EQUIVALENT	C8912629_enty
C2504365_elmt	EQUIVALENT	C4128043_enzy
C6179131_aapp	EQUIVALENT	C2216018_aapp
C0617881_enty	EQUIVALENT	C2377410_enty
C7828568_enty	EQUIVALENT	C9014365_enty
C7535534_enty	EQUIVALENT	C1379478_enty
C7930546_enty	EQUIVALENT	C8613746_enty
C1738341_enty	EQUIVALENT	C6663093_enty
C1395750_enty	EQUIVALENT	C3157101_enty
C5298783_enty	EQUIVALENT	C5302798_enty
C8350461_enzy	EQUIVALENT	C0356051_enzy
C5560641_enty	IS_USED_IN	C1454281_elmt
C4399557_enty	EQUIVALENT	C1663973_enty
C0913510_dsyn	EQUIVALENT	C9950307_dsyn
C1992593_enty	MAY_INCLUDE_FEATURES_SUCH_AS	C7940235_enty
C1708484_enty	EQUIVALENT	C5130699_enty
C7122101_enty	EQUIVALENT	C5075126_enty
C2986252_enty	EQUIVALENT	C1549184_enty
C2216352_enty	EQUIVALENT	C5555673_enty
C1258400_enty	EQUIVALENT	C1424488_enty
C8280740_enty	REQUIRES	C7799636_elmt
C4889346_enty	EQUIVALENT	C1767523_enty
C6338342_enty	EQUIVALENT	C4575584_enty
C7062497_dsyn	EQUIVALENT	C4075635_enty
C3667983_elmt	MAY_BE_NECESSARY_IN_CASES_WHERE	C3047510_enty
C4837169_enty	EQUIVALENT	C4399557_enty
C0585641_enty	EQUIVALENT	C1932996_enty
C1540813_enzy	EQUIVALENT	C9859205_enzy
C6084559_enty	EQUIVALENT	C4392664_elmt
C2972219_enty	EQUIVALENT	C3441576_aapp
C5138854_dsyn	IS_ASSOCIATED_WITH	C9844387_enty
C1117447_enty	EQUIVALENT	C5122082_enty
C8843250_enty	EQUIVALENT	C3052164_enty
C2716687_enzy	EQUIVALENT	C5033560_enzy
C1703180_enty	EQUIVALENT	C8609954_aapp
C9864089_elmt	EQUIVALENT	C1303955_enty
C5115919_dsyn	EQUIVALENT	C7116867_dsyn
C8088930_enty	EQUIVALENT	C1036114_enty
C5139677_enty	EXHIBIT	C1853788_enty
C4453068_enty	IS_USED_TO_TREAT	C2544965_elmt
C6253682_enzy	EQUIVALENT	C4495432_enzy
C2986252_enty	EQUIVALENT	C9434514_enty
C8280740_enty	INVOLVES	C6662350_enty
C2058388_enty	EQUIVALENT	C1501093_enty
C4089176_enty	EQUIVALENT	C8872073_enty
C9189467_enty	EQUIVALENT	C0434332_enty
C9880839_enty	EQUIVALENT	C4889346_enty
C3732564_enty	EQUIVALENT	C4351916_enty
C6051425_enty	EQUIVALENT	C4351916_enty
C8698795_enty	EQUIVALENT	C1501093_enty
C7427288_enty	IS_PRESCRIBED_FOR	C9844387_enty
C2635566_enty	EQUIVALENT	C6629231_enty
C9189467_enty	EQUIVALENT	C7213543_enty
C5387099_enty	EQUIVALENT	C8389435_enty
C1923701_elmt	EQUIVALENT	C2286656_enty
C3233510_enty	EQUIVALENT	C1859991_enty
C1117447_enty	EQUIVALENT	C3939301_enty
C2449147_enty	EQUIVALENT	C6629231_enty
C2611319_enty	INCLUDES	C8474682_enty
C1975158_enty	ARE_CRUCIAL_TO	C4300782_enty
C8709892_enty	EQUIVALENT	C8357204_enty
C6629231_enty	EQUIVALENT	C1975310_enty
C2982512_dsyn	EQUIVALENT	C7705757_dsyn
C6308782_enty	EQUIVALENT	C3174539_enty
C5220465_enty	PRESENTS_WITH_SYMPTOMS_SUCH_AS	C5916748_enty
C4064491_enty	EQUIVALENT	C6865467_enty
C2390040_enty	CAN_ARISE_FROM	C8387079_dsyn
C9806875_enty	IS_A_POTENTIAL_COMPLICATION_OF	C4945546_enty
C7252556_dsyn	EQUIVALENT	C2839379_dsyn
C2682800_enzy	EQUIVALENT	C8952441_enty
C9810388_enty	EQUIVALENT	C7171947_enty
C3376410_enty	EQUIVALENT	C3690275_enty
C2642695_enty	EQUIVALENT	C4402274_enty
C3224972_enty	EQUIVALENT	C3835373_enty
C3376410_enty	EQUIVALENT	C8230556_dsyn
C5773849_enty	EQUIVALENT	C9814788_enzy
C4668568_enty	EQUIVALENT	C5448005_enty
C8709913_enty	EQUIVALENT	C0665959_enty
C3617142_enty	EQUIVALENT	C6327484_enty
C7153410_enty	EQUIVALENT	C8703448_enty
C0967838_enty	EQUIVALENT	C9869126_enty
C4866195_enty	EQUIVALENT	C8437876_enty
C6675424_elmt	INCLUDES_SYMPTOMS_SUCH_AS	C3001830_enty
C9864089_elmt	EQUIVALENT	C2403908_enty
C9068781_enty	EQUIVALENT	C8525685_enty
C9119348_enty	EQUIVALENT	C1278233_enty
C9550402_enzy	IS_A	C4586798_dsyn
C3299678_aapp	EQUIVALENT	C8609954_aapp
C8086989_enty	IS_INFLUENCED_BY	C8115365_enty
C9622560_enty	EQUIVALENT	C1278233_enty
C5014500_enty	EQUIVALENT	C7153410_enty
C3939301_enty	EQUIVALENT	C2586339_enty
C1970366_enty	INTERACTS_WITH	C8613746_enty
C8155370_enty	EQUIVALENT	C7223034_enty
C9434514_enty	EQUIVALENT	C0441363_enty
C5901707_enty	EQUIVALENT	C7464872_enty
C6253682_enzy	EQUIVALENT	C0437244_enzy
C8952441_enty	EQUIVALENT	C2845654_enty
C0302019_enty	EQUIVALENT	C1296743_elmt
C3174539_enty	EQUIVALENT	C5302798_enty
C7304024_dsyn	MAY_INCLUDE	C9107318_enty
C6311552_enty	EQUIVALENT	C3722698_enty
C2547954_enty	EQUIVALENT	C3029995_enty
C1789038_enty	EQUIVALENT	C2829633_enty
C7596359_enty	IS_INDICATED_FOR	C9844387_enty
C6507562_enty	EQUIVALENT	C6082158_enty
C2986252_enty	EQUIVALENT	C2994820_enty
C1564547_dsyn	EQUIVALENT	C6154689_dsyn
C5975787_aapp	EQUIVALENT	C2314032_enty
C6019737_enty	EQUIVALENT	C8703448_enty
C5124399_enty	EQUIVALENT	C8665205_enty
C0356051_enzy	EQUIVALENT	C8004539_enzy
C4060597_elmt	INCLUDES	C7408984_enty
C9100136_enzy	EQUIVALENT	C2018652_dsyn
C3174539_enty	EQUIVALENT	C4620758_enty
C0468207_aapp	EQUIVALENT	C3264483_enty
C2994820_enty	EQUIVALENT	C0468207_aapp
C8238203_enty	IS_ESTIMATED_TO_BE	C3953162_enty
C0665959_enty	EQUIVALENT	C8626584_enty
C2728404_enty	EQUIVALENT	C9387962_enty
C0665959_enty	EQUIVALENT	C9469206_enty
C4697261_enty	EQUIVALENT	C2016293_enty
C8327210_enty	EQUIVALENT	C4988431_enty
C0705910_enty	EQUIVALENT	C4402274_enty
C9394793_enty	EQUIVALENT	C0096366_enty
C4719132_enty	EQUIVALENT	C2249218_enty
C1987223_enty	EQUIVALENT	C6019737_enty
C5864962_enty	EQUIVALENT	C3029995_enty
C4392664_elmt	EQUIVALENT	C0705910_enty
C1668784_aapp	EQUIVALENT	C0815408_aapp
C1576881_enty	EQUIVALENT	C2790331_enty
C4866195_enty	REQUIRE	C6662350_enty
C4891898_enty	EQUIVALENT	C1697205_enty
C7828568_enty	EQUIVALENT	C1708484_enty
C6001052_enty	INCLUDE	C1442482_enty
C4075635_enty	AFFECTS_APPROXIMATELY	C1258400_enty
C8397555_elmt	EQUIVALENT	C4733381_elmt
C3939301_enty	EQUIVALENT	C1703180_enty
C9044433_enty	EQUIVALENT	C2586339_enty
C2216352_enty	EQUIVALENT	C5661442_enty
C0217765_enty	MAY_BE_ASSOCIATED_WITH	C2622186_enty
C2052463_enty	EQUIVALENT	C5448005_enty
C7855653_dsyn	EQUIVALENT	C3722730_enty
C1306674_aapp	EQUIVALENT	C9778760_aapp
C4537394_enty	CAN_INCLUDE	C8086989_enty
C9394793_enty	EQUIVALENT	C1501093_enty
C0372899_enty	EQUIVALENT	C0300400_enty
C0122766_enzy	EQUIVALENT	C0007772_enzy
C1708484_enty	EQUIVALENT	C1220019_enty
C5352147_enty	EQUIVALENT	C3226181_enty
C7510785_enty	EQUIVALENT	C4402274_enty
C4484682_enty	EQUIVALENT	C4560560_enty
C3662558_enty	EQUIVALENT	C3883458_enty
C0105544_enty	EQUIVALENT	C0138859_enty
C8359382_enzy	EQUIVALENT	C0593968_enzy
C2149416_enty	EQUIVALENT	C0778009_aapp
C5460195_enty	EQUIVALENT	C5343077_enty
C2679888_enty	MAY_INCLUDE	C9491393_enty
C3029995_enty	EQUIVALENT	C4159705_enty
C4169964_orch	IS_BASED_ON	C2817422_enty
C7153410_enty	EQUIVALENT	C4891898_enty
C2547954_enty	EQUIVALENT	C8613746_enty
C5092353_elmt	EQUIVALENT	C7679575_enty
C7219348_elmt	EQUIVALENT	C2382625_elmt
C5021984_dsyn	REQUIRES	C4929295_elmt
C3029995_enty	EQUIVALENT	C2972219_enty
C0178420_enty	EQUIVALENT	C7202169_enty
C6662350_enty	INCLUDES	C3133521_elmt
C1789038_enty	EQUIVALENT	C0372899_enty
C1416291_enty	EQUIVALENT	C0705910_enty
C4988431_enty	EQUIVALENT	C1447359_enty
C2185156_enty	HAS_A_HALF_LIFE_OF	C3174539_enty
C1117447_enty	EQUIVALENT	C5017295_enty
C5139677_enty	EQUIVALENT	C1258400_enty
C3798593_elmt	EQUIVALENT	C9700979_elmt
C9889957_enty	REFERS_TO	C2084600_bpoc
C4733381_elmt	EQUIVALENT	C6721046_elmt
C0805471_enzy	EQUIVALENT	C0122766_enzy
C6338342_enty	EQUIVALENT	C2829633_enty
C0864963_enty	BELONGS_TO	C6384911_enty
C6380102_elmt	EQUIVALENT	C9068781_enty
C7153410_enty	EQUIVALENT	C8525685_enty
C6308782_enty	EQUIVALENT	C1845457_enty
C9362854_elmt	EQUIVALENT	C5400894_elmt
C8872073_enty	EQUIVALENT	C7662691_enty
C3362538_enty	FOCUSES_ON	C3536431_enty
C8359382_enzy	EQUIVALENT	C9436728_enzy
C1752640_enty	PRESENTS_IN	C1932996_enty
C0372899_enty	EQUIVALENT	C9185540_enty
C5227781_enty	EQUIVALENT	C3835373_enty
C2348740_enty	EQUIVALENT	C6629231_enty
C9737578_enty	EQUIVALENT	C8243225_enty
C6866410_enty	CAN_BE_ADDRESSED_BY	C4773754_elmt
C3362538_enty	EQUIVALENT	C4953320_enty
C8280740_enty	INVOLVES	C1736616_enty
C4957908_enty	EQUIVALENT	C7202169_enty
C4758346_enty	EQUIVALENT	C1333265_enty
C1868118_enty	EQUIVALENT	C0249425_enty
C4620758_enty	EQUIVALENT	C9394793_enty
C2348740_enty	EQUIVALENT	C2627539_enty
C4130410_enty	EQUIVALENT	C8912629_enty
C0805471_enzy	EQUIVALENT	C0007772_enzy
C1278233_enty	EQUIVALENT	C3953162_enty
C3377531_enty	EQUIVALENT	C7464872_enty
C2348740_enty	EQUIVALENT	C3441576_aapp
C8442311_enty	EQUIVALENT	C2627539_enty
C4633433_enty	EQUIVALENT	C5017295_enty
C2382625_elmt	EQUIVALENT	C8397555_elmt
C3783105_enty	EQUIVALENT	C9678703_enty
C8518256_enty	EQUIVALENT	C8327210_enty
C7202169_enty	EQUIVALENT	C2892712_enty
C5076132_enty	EQUIVALENT	C5227781_enty
C4545366_enty	EQUIVALENT	C0372899_enty
C4848564_elmt	INCLUDE	C1196468_enty
C4484682_enty	EQUIVALENT	C5227781_enty
C2314032_enty	EQUIVALENT	C4633433_enty
C7302888_enty	EQUIVALENT	C9068781_enty
C4575584_enty	EQUIVALENT	C8525685_enty
C3662558_enty	EQUIVALENT	C9838302_enty
C5075126_enty	EQUIVALENT	C8088930_enty
C1589035_enty	IS_A_GROUP_OF	C3927660_dsyn
C2620057_enty	EQUIVALENT	C3673515_enty
C9776795_enty	EQUIVALENT	C1918215_enty
C3367333_elmt	EQUIVALENT	C8397555_elmt
C1549184_enty	EQUIVALENT	C3535386_enty
C6485470_aapp	EQUIVALENT	C5774492_aapp
C6954679_enty	EQUIVALENT	C2748726_enty
C0441363_enty	EQUIVALENT	C7213451_enty
C4450652_elmt	CAUSES	C3895342_enty
C1490539_dsyn	EQUIVALENT	C8601475_dsyn
C4697261_enty	EQUIVALENT	C0895851_enty
C5075126_enty	EQUIVALENT	C4205345_enty
C3673515_enty	EQUIVALENT	C1706791_enty
C3397643_enty	EQUIVALENT	C9387962_enty
C4866195_enty	MAY_EXPERIENCE	C4055231_enty
C3671982_elmt	EQUIVALENT	C2601091_elmt
C1808691_enty	EQUIVALENT	C1133245_enty
C3514016_enty	EQUIVALENT	C8609954_aapp
C2314032_enty	EQUIVALENT	C4399557_enty
C1258400_enty	EQUIVALENT	C7972154_enty
C9864089_elmt	EQUIVALENT	C7302888_enty
C1379478_enty	EQUIVALENT	C9387962_enty
C9778760_aapp	EQUIVALENT	C2499756_aapp
